127.0.0.1 - - [03/Mar/2018:10:29:15 +0530] "GET /jenkins HTTP/1.1" 302 -
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/section_.js HTTP/1.1" 200 911
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/section_.css HTTP/1.1" 200 127
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/textarea/textarea.css HTTP/1.1" 200 99
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/radioBlock/radioBlock.js HTTP/1.1" 200 947
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/textarea/textarea.js HTTP/1.1" 200 1134
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/dragdrop/dragdrop.js HTTP/1.1" 200 1243
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/hetero-list/hetero-list.js HTTP/1.1" 200 2032
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/repeatable/repeatable.js HTTP/1.1" 200 1815
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/select/select.js HTTP/1.1" 200 1572
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/static/8f899acd/plugin/credentials/images/16x16/system-store.png HTTP/1.1" 200 1010
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/static/8f899acd/plugin/credentials/images/16x16/new-credential.png HTTP/1.1" 200 755
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/credentials/select/select.css HTTP/1.1" 200 293
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/adjuncts/8f899acd/lib/credentials/select/select.js HTTP/1.1" 200 3606
127.0.0.1 - - [03/Mar/2018:11:54:27 +0530] "GET /jenkins/static/8f899acd/images/textarea-handle.gif HTTP/1.1" 200 52
127.0.0.1 - - [03/Mar/2018:11:54:28 +0530] "GET /jenkins/static/8f899acd/images/spinner.gif HTTP/1.1" 200 1659
127.0.0.1 - - [03/Mar/2018:11:54:28 +0530] "GET /jenkins/static/8f899acd/scripts/yui/button/assets/skins/sam/menu-button-arrow.png HTTP/1.1" 200 91
127.0.0.1 - - [03/Mar/2018:11:54:28 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId?value=&url= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:28 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:28 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:28 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId?value=&url=http%3A%2F%2Fgithub.com%2Fhemachinna%2Fsimple-web-app.git HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/adjuncts/8f899acd/hudson/plugins/build_timeout/nestedHelp.js HTTP/1.1" 200 1136
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/job/nexus%20project/configure HTTP/1.1" 200 34605
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/adjuncts/8f899acd/lib/jfrog/repos/repos.js HTTP/1.1" 200 2904
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/static/8f899acd/plugin/github/js/warning.js HTTP/1.1" 200 340
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/adjuncts/8f899acd/lib/jfrog/repos/genericConfig.js HTTP/1.1" 200 981
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/apply/apply.js HTTP/1.1" 200 1245
127.0.0.1 - - [03/Mar/2018:11:54:30 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/confirm.js HTTP/1.1" 200 730
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/static/8f899acd/images/grip.png HTTP/1.1" 200 92
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/static/8f899acd/jsbundles/config-scrollspy.js HTTP/1.1" 200 18495
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/static/8f899acd/jsbundles/config-scrollspy.css HTTP/1.1" 200 2226
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/static/8f899acd//jenkins/plugin/nexus-jenkins-plugin/css/nexus.css HTTP/1.1" 404 949
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/static/8f899acd/scripts/yui/assets/skins/sam/sprite.png HTTP/1.1" 200 3128
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount?value=1&durationName= HTTP/1.1" 200 129
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/checkCount?value=1&durationName= HTTP/1.1" 200 129
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/$stapler/bound/641ff08c-c5e2-4609-b198-54aa8c377927/render HTTP/1.1" 200 180
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/jenkins.branch.RateLimitBranchProperty$JobPropertyImpl/fillDurationNameItems HTTP/1.1" 200 146
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.generic.ArtifactoryGenericConfigurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.generic.ArtifactoryGenericConfigurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.ivy.ArtifactoryIvyFreeStyleConfigurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jenkinsci.plugins.configfiles.buildwrapper.ManagedFile/fillFileIdItems HTTP/1.1" 200 106
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.gradle.ArtifactoryGradleConfigurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/$stapler/bound/426d379a-a6e8-4324-a4e0-c417e61494b8/render HTTP/1.1" 200 401
127.0.0.1 - - [03/Mar/2018:11:54:31 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.maven3.ArtifactoryMaven3Configurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.gradle.ArtifactoryGradleConfigurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.maven3.ArtifactoryMaven3Configurator/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/fillNexusInstanceIdItems HTTP/1.1" 200 101
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "POST /jenkins/$stapler/bound/0f27db6f-36a9-46c8-bb5d-b3b31707bd98/render HTTP/1.1" 200 700
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/fillNexusRepositoryIdItems HTTP/1.1" 500 3517
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/static/8f899acd/images/none.gif HTTP/1.1" 200 115
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.model.FreeStyleProject/checkLabel?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/fillNexusRepositoryIdItems HTTP/1.1" 200 101
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/static/8f899acd/images/24x24/next.png HTTP/1.1" 200 824
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/static/8f899acd/images/rage.png HTTP/1.1" 200 27064
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/checkNexusInstanceId?value= HTTP/1.1" 200 119
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.model.FreeStyleProject/checkCustomWorkspace?value=&customWorkspace= HTTP/1.1" 200 119
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/checkNexusRepositoryId?value= HTTP/1.1" 200 121
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/static/8f899acd/images/16x16/error.png HTTP/1.1" 200 543
127.0.0.1 - - [03/Mar/2018:11:54:32 +0530] "GET /jenkins/checkDisplayName?displayName=&jobName=nexus%20project HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkUrl HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/checkRemote?value=&remote= HTTP/1.1" 200 120
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/checkLocal?value=. HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM/checkRevisionPropertiesSupported?value=&credentialsId=null&excludedRevprop= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/jenkins.triggers.ReverseBuildTrigger/checkUpstreamProjects?value= HTTP/1.1" 200 113
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.ivy.ArtifactoryIvyFreeStyleConfigurator/checkViolationRecipients?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.gradle.ArtifactoryGradleConfigurator/checkViolationRecipients?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.jfrog.hudson.maven3.ArtifactoryMaven3Configurator/checkViolationRecipients?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId?value=&url=http%3A%2F%2Fgithub.com%2Fhemachinna%2Fsimple-web-app.git HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "POST /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM$ModuleLocation/checkCredentialsId HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.jenkinsci.plugins.configfiles.buildwrapper.ManagedFile/checkFileId?value=&fileId= HTTP/1.1" 200 121
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/checkNexusInstanceId?value=1234 HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/org.sonatype.nexus.ci.nxrm.NexusPublisherBuildStep/checkNexusRepositoryId?value=nexus_jenkins HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM/checkExcludedRegions?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM/checkIncludedRegions?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM/checkExcludedUsers?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.scm.SubversionSCM/checkExcludedCommitMessages?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.triggers.TimerTrigger/checkSpec?value= HTTP/1.1" 200 125
127.0.0.1 - - [03/Mar/2018:11:54:37 +0530] "GET /jenkins/job/nexus%20project/descriptorByName/hudson.triggers.SCMTrigger/checkScmpoll_spec?value=&ignorePostCommitHooks=false HTTP/1.1" 200 173
127.0.0.1 - - [03/Mar/2018:11:54:52 +0530] "GET /jenkins/ HTTP/1.1" 200 4775
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/manage HTTP/1.1" 200 5120
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 2006
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/css/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 6636
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/plugin.png HTTP/1.1" 200 1859
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/gear2.png HTTP/1.1" 200 3804
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/secure.png HTTP/1.1" 200 1908
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/setting.png HTTP/1.1" 200 3368
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/monitor.png HTTP/1.1" 200 3270
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/refresh.png HTTP/1.1" 200 3387
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/clipboard.png HTTP/1.1" 200 1501
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/network.png HTTP/1.1" 200 3244
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/document.png HTTP/1.1" 200 745
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/help.png HTTP/1.1" 200 3287
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/computer.png HTTP/1.1" 200 3000
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/link/link.js HTTP/1.1" 200 293
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/system-log-out.png HTTP/1.1" 200 1814
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/user.png HTTP/1.1" 200 3373
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/48x48/terminal.png HTTP/1.1" 200 2433
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/plugin/credentials/images/48x48/credentials.png HTTP/1.1" 200 4008
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/plugin/config-file-provider/images/cfg_logo.png HTTP/1.1" 200 1602
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "POST /jenkins/administrativeMonitor/hudson.diagnosis.ReverseProxySetupMonitor/test HTTP/1.1" 302 -
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/css/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.2 HTTP/1.1" 200 71760
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/administrativeMonitor/hudson.diagnosis.ReverseProxySetupMonitor/testForReverseProxySetup/http%3A%2F%2Flocalhost%3A8080%2Fjenkins%2Fmanage/ HTTP/1.1" 400 -
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/administrativeMonitor/jenkins.diagnostics.URICheckEncodingMonitor/checkURIEncoding?value=%E5%9F%B7%E4%BA%8B HTTP/1.1" 200 402
127.0.0.1 - - [03/Mar/2018:11:54:54 +0530] "GET /jenkins/static/8f899acd/images/16x16/warning.png HTTP/1.1" 200 487
127.0.0.1 - - [03/Mar/2018:11:54:59 +0530] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 514
127.0.0.1 - - [03/Mar/2018:11:54:59 +0530] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 315
127.0.0.1 - - [03/Mar/2018:11:54:59 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/breadcrumb-config-outline/init.js HTTP/1.1" 200 397
127.0.0.1 - - [03/Mar/2018:11:54:59 +0530] "GET /jenkins/adjuncts/8f899acd/lib/form/breadcrumb-config-outline/init.css HTTP/1.1" 200 119
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "GET /jenkins/adjuncts/8f899acd/org/jenkinsci/plugins/github_branch_source/form/select/select.css HTTP/1.1" 200 197
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "GET /jenkins/adjuncts/8f899acd/org/jenkinsci/plugins/github_branch_source/form/select/select.js HTTP/1.1" 200 1551
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "GET /jenkins/adjuncts/8f899acd/jenkins/scm/api/form/traits/traits.css HTTP/1.1" 200 340
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "GET /jenkins/adjuncts/8f899acd/jenkins/scm/api/form/traits/traits.js HTTP/1.1" 200 565
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "POST /jenkins/descriptorByName/org.jenkinsci.plugins.github.config.HookSecretConfig/fillCredentialsIdItems HTTP/1.1" 200 131
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "POST /jenkins/descriptorByName/org.jenkinsci.plugins.docker.commons.credentials.DockerRegistryEndpoint/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:55:00 +0530] "POST /jenkins/descriptorByName/jenkins.plugins.git.GitSCMSource/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "GET /jenkins/descriptorByName/jenkins.plugins.git.GitSCMSource/checkCredentialsId?value=&remote= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "POST /jenkins/descriptorByName/org.jenkinsci.plugins.github_branch_source.GitHubSCMSource/checkCredentialsId HTTP/1.1" 200 122
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "POST /jenkins/descriptorByName/org.jenkinsci.plugins.github_branch_source.GitHubSCMSource/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "GET /jenkins/configure HTTP/1.1" 200 28549
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "GET /jenkins/adjuncts/8f899acd/lib/jfrog/repos/credentials.js HTTP/1.1" 200 819
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "GET /jenkins/adjuncts/8f899acd/lib/jfrog/global/global.js HTTP/1.1" 200 482
127.0.0.1 - - [03/Mar/2018:11:55:01 +0530] "GET /jenkins/adjuncts/8f899acd/lib/jfrog/certs/certs.js HTTP/1.1" 200 549
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "GET /jenkins/descriptorByName/jenkins.model.Jenkins/checkRawBuildsDir?value=%24%7BITEM_ROOTDIR%7D%2Fbuilds HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "POST /jenkins/descriptorByName/org.jenkinsci.plugins.github.config.HookSecretConfig/fillCredentialsIdItems HTTP/1.1" 200 131
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "GET /jenkins/static/8f899acd/images/bottom-sticker-top-edge.png HTTP/1.1" 200 331
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "POST /jenkins/descriptorByName/org.jenkinsci.plugins.docker.commons.credentials.DockerRegistryEndpoint/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "POST /jenkins/descriptorByName/org.jfrog.hudson.ArtifactoryBuilder/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "POST /jenkins/descriptorByName/org.jfrog.hudson.ArtifactoryBuilder/fillCredentialsIdItems HTTP/1.1" 200 317
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "GET /jenkins/descriptorByName/jenkins.model.ProjectNamingStrategy$PatternProjectNamingStrategy/checkNamePattern?value=.* HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:02 +0530] "GET /jenkins/descriptorByName/jenkins.model.JenkinsLocationConfiguration/checkUrl?value=http%3A%2F%2Flocalhost%3A8080%2Fjenkins%2F HTTP/1.1" 200 145
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "GET /jenkins/descriptorByName/jenkins.model.JenkinsLocationConfiguration/checkAdminAddress?value=address%20not%20configured%20yet%20%3Cnobody%40nowhere%3E HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "POST /jenkins/github-webhook/ HTTP/1.1" 200 -
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "GET /jenkins/descriptorByName/github-plugin-configuration/checkHookUrl?value=http%3A%2F%2Flocalhost%3A8080%2Fjenkins%2Fgithub-webhook%2F HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "GET /jenkins/descriptorByName/org.jfrog.hudson.ArtifactoryBuilder/checkServerId?value=artifactory&artifactoryUrl=http%3A%2F%2Flocalhost%3A8081%2Fartifactory&username=admin&password=password&credentialsId= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "GET /jenkins/descriptorByName/hudson.tasks.Shell/checkShell?value=%2Fbin%2Fbash HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "GET /jenkins/descriptorByName/hudson.tasks.Mailer/checkSmtpServer?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:03 +0530] "GET /jenkins/descriptorByName/hudson.tasks.Mailer/checkDefaultSuffix?value= HTTP/1.1" 200 6
127.0.0.1 - - [03/Mar/2018:11:55:05 +0530] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 315
127.0.0.1 - - [03/Mar/2018:11:55:05 +0530] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 514
127.0.0.1 - - [03/Mar/2018:11:55:10 +0530] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 315
127.0.0.1 - - [03/Mar/2018:11:55:10 +0530] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 514
127.0.0.1 - - [03/Mar/2018:11:55:15 +0530] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 315
127.0.0.1 - - [03/Mar/2018:11:55:15 +0530] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 514
127.0.0.1 - - [03/Mar/2018:11:55:20 +0530] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 315
127.0.0.1 - - [03/Mar/2018:11:55:20 +0530] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 514
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "POST /jenkins/$stapler/bound/f01f9513-cdb3-4fcd-92d7-0951639c8cd7/render HTTP/1.1" 200 1410
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "GET /jenkins/descriptorByName/org.sonatype.nexus.ci.config.Nxrm2Configuration/checkDisplayName?value=&internalId=cc7b95ec-8452-4bbd-858d-d5ed8a996975 HTTP/1.1" 200 117
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "GET /jenkins/descriptorByName/org.sonatype.nexus.ci.config.Nxrm2Configuration/checkDisplayName?value=&internalId=cc7b95ec-8452-4bbd-858d-d5ed8a996975 HTTP/1.1" 200 117
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "GET /jenkins/descriptorByName/org.sonatype.nexus.ci.config.Nxrm2Configuration/checkId?value=&internalId=cc7b95ec-8452-4bbd-858d-d5ed8a996975 HTTP/1.1" 200 114
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "GET /jenkins/descriptorByName/org.sonatype.nexus.ci.config.Nxrm2Configuration/checkId?value=&internalId=cc7b95ec-8452-4bbd-858d-d5ed8a996975 HTTP/1.1" 200 114
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "POST /jenkins/descriptorByName/org.sonatype.nexus.ci.config.Nxrm2Configuration/fillCredentialsIdItems HTTP/1.1" 200 131
127.0.0.1 - - [03/Mar/2018:11:55:24 +0530] "GET /jenkins/descriptorByName/org.sonatype.nexus.ci.config.Nxrm2Configuration/checkServerUrl?value= HTTP/1.1" 200 115
